15:10:47.302 PM , 6 , 0x07$0000206986,03fe,C824;6F03;E323,2126;6405;42B4,3E08;7304;9CC1,D34A;8900;EBAC,B4A2;1D0F;DE43,E72F;8DF9;6A61,9732;44FC;E235,A138;22FE;C1A6,2539;92FE;9243,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.302 PM , 6 , End_send_dataframe
15:10:47.404 PM , 6 , 0x07$0000207011,03f7,BA24;8703;E223,8827;C203;24B4,AA05;6903;02C0,D34A;8900;EBAC,5CA7;E606;D548,EE2F;91F9;7261,A732;61FC;DA35,B138;2EFE;BAA6,2E39;9FFE;9643,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.404 PM , 6 , End_send_dataframe
15:10:47.454 PM , 6 , 0x07$0000207036,027b,7F24;B603;D423,EC28;F001;7CB4,AA05;6903;02C0,5147;70FF;6CAC,C0A8;B301;BB4A,F42F;B5F9;7B61,B632;85FC;D535,B138;2EFE;BAA6,2E39;9FFE;9643,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.454 PM , 6 , End_send_dataframe
15:10:47.555 PM , 6 , 0x07$0000207061,025f,6924;C403;C823,202B;95FE;A6B6,1203;6502;78BE,B145;24FF;91AB,DFA8;1CFF;5A4B,F42F;B5F9;7B61,BF32;8FFC;D635,B138;2EFE;BAA6,2E39;9FFE;9643,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.555 PM , 6 , End_send_dataframe
15:10:47.606 PM , 6 , 0x07$0000207087,0277,8624;F703;BE23,252C;16FC;33B9,7800;4F01;FFBC,B145;24FF;91AB,B0A7;36F9;124D,F42F;D8F9;7B61,C832;89FC;CD35,B138;2EFE;BAA6,2E39;9FFE;9643,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.606 PM , 6 , End_send_dataframe
15:10:47.707 PM , 6 , 0x07$0000207111,03e7,9C24;FE03;CB23,4F2C;3BFB;41BA,88FB;1CFF;74BA,B145;24FF;91AB,B0A7;36F9;124D,EB2F;09FA;7A61,C432;58FC;D435,BF38;34FE;B4A6,3439;AAFE;9643,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.707 PM , 6 , End_send_dataframe
15:10:47.757 PM , 6 , 0x07$0000207137,03ff,AD24;0C04;CD23,352C;BCFA;FEBA,52F9;33FE;6FB9,7744;5BFF;B7AA,58A5;25F6;F94D,D62F;45FA;8061,BF32;30FC;DA35,D138;36FE;AFA6,3939;B3FE;9543,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.757 PM , 6 , End_send_dataframe
15:10:47.858 PM , 6 , 0x07$0000207161,03ef,C624;1A04;DE23,992B;7EFA;EDBA,52F7;60FD;96B8,6743;C5FF;02AA,58A5;25F6;F94D,9A2F;D6FA;9061,AB32;BDFB;F235,DE38;38FE;AEA6,4B39;CCFE;7743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.858 PM , 6 , End_send_dataframe
15:10:47.909 PM , 6 , 0x07$0000207186,03ff,E124;2604;EA23,5A2B;A7FA;33BA,F2F1;FEFB;19B6,B041;2101;C7A8,D9A1;7DF4;464E,742F;34FB;A061,7632;45FB;7136,E838;39FE;AFA6,5739;DBFE;5943,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:47.909 PM , 6 , End_send_dataframe
15:10:48.010 PM , 6 , 0x07$0000207211,03b2,E124;2604;EA23,FD2A;E8FA;68B9,F2F1;FEFB;19B6,B041;2101;C7A8,249C;58F3;554D,1C2F;16FC;E061,7632;45FB;7136,D738;1CFE;56A6,5039;EBFE;3E43,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.010 PM , 6 , End_send_dataframe
15:10:48.061 PM , 6 , 0x07$0000207236,037f,2225;1D04;B723,882A;3FFB;A6B8,52F1;DBFC;9AB4,AE40;EA02;76A7,4663;26F3;914C,D92E;25FD;4E62,5D32;D5FA;BB36,D738;1CFE;56A6,6339;3DFF;8F42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.061 PM , 6 , End_send_dataframe
15:10:48.161 PM , 6 , 0x07$0000207263,03f7,3825;1404;A323,A729;2FFC;2CB7,79F1;3BFD;EFB3,AE40;EA02;76A7,FB5F;E8F2;CE4A,E02E;91FE;F362,5532;21FA;D836,BD38;22FE;4AA6,5F39;55FF;5F42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.161 PM , 6 , End_send_dataframe
15:10:48.212 PM , 6 , 0x07$0000207286,03cd,8325;EA03;8A23,A729;2FFC;2CB7,E5F1;9DFD;4DB3,4F40;CD03;F7A6,FB5F;E8F2;CE4A,E02E;91FE;F362,5032;52F9;A736,A138;39FE;42A6,5C39;6EFF;2042,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.212 PM , 6 , End_send_dataframe
15:10:48.313 PM , 6 , 0x07$0000207311,03f6,8325;EA03;8A23,3D29;B4FC;8DB6,91F2;FDFD;ADB2,4F40;CD03;F7A6,4F5D;C5F2;C948,172F;40FF;0F63,4532;EDF7;9E35,9A38;51FE;4EA6,7939;B1FF;C841,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.313 PM , 6 , End_send_dataframe
15:10:48.364 PM , 6 , 0x07$0000207336,036b,9E25;E103;9523,CD28;48FD;F9B5,91F2;FDFD;ADB2,E53E;9B06;36A5,4F5D;C5F2;C948,A62F;F5FF;4262,8832;6DF7;8B34,9A38;51FE;4EA6,8039;B8FF;B541,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.364 PM , 6 , End_send_dataframe
15:10:48.464 PM , 6 , 0x07$0000207361,036b,C225;D103;B423,6628;F0FD;6DB5,91F2;FDFD;ADB2,F93E;3507;FAA4,4F5D;C5F2;C948,0830;1A00;8F61,DD32;FDF6;E632,9A38;51FE;4EA6,9E39;9FFF;A041,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.464 PM , 6 , End_send_dataframe
15:10:48.515 PM , 6 , 0x07$0000207387,0377,BE25;D903;AA23,2728;91FE;10B5,80F3;49FE;0AB2,F93E;3507;FAA4,E558;62F1;AD42,6430;7600;E860,4833;8AF6;4131,9A38;51FE;4EA6,B139;9CFF;AF41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.515 PM , 6 , End_send_dataframe
15:10:48.616 PM , 6 , 0x07$0000207411,03e7,B925;E403;9423,EF27;A6FF;A4B4,63F7;32FF;25B1,F93E;3507;FAA4,E558;62F1;AD42,BC30;0001;5A60,0034;A6F5;132F,A738;73FE;46A6,A939;9DFF;C041,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.616 PM , 6 , End_send_dataframe
15:10:48.666 PM , 6 , 0x07$0000207437,02ff,AF25;ED03;8723,D127;3500;61B4,F2F8;87FF;0BB1,513F;B708;BCA3,5A57;C9F0;493E,5931;2702;F55E,5134;2CF5;802E,A938;B3FE;26A6,A939;9DFF;C041,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.666 PM , 6 , End_send_dataframe
15:10:48.767 PM , 6 , 0x07$0000207462,02b6,AF25;ED03;8723,B727;BA00;2BB4,8FFA;F7FF;E0B0,513F;B708;BCA3,1C57;52F0;FB3C,8731;1903;D45D,5134;2CF5;802E,A638;BEFE;40A6,A939;9DFF;C041,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.767 PM , 6 , End_send_dataframe
15:10:48.818 PM , 6 , 0x07$0000207489,03ff,AB25;FB03;8B23,CA27;9401;2EB4,37FC;8F00;C8B0,153F;6209;7CA2,2057;0FF0;D63B,AF31;8903;A65D,8F34;B2F4;3C2E,9F38;BCFE;4EA6,9B39;95FF;F141,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.818 PM , 6 , End_send_dataframe
15:10:48.868 PM , 6 , 0x07$0000207513,03e7,AA25;0D04;9723,F027;E401;53B4,4B01;A301;BBB1,153F;6209;7CA2,2057;0FF0;D63B,9D32;AF04;715D,D034;20F4;182E,9C38;C3FE;58A6,C339;67FF;9E41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.868 PM , 6 , End_send_dataframe
15:10:48.970 PM , 6 , 0x07$0000207537,03d6,AA25;0D04;9723,2728;3502;81B4,D602;AC01;30B2,153F;6209;7CA2,6357;FEEF;F03A,9D32;AF04;715D,1D35;86F3;D72D,AB38;E7FE;93A6,B939;52FF;7F41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:48.970 PM , 6 , End_send_dataframe
15:10:49.020 PM , 6 , 0x07$0000207561,034e,AA25;0D04;9723,7528;8402;C6B4,FE05;CD01;33B3,BE3E;CF09;0FA1,6357;FEEF;F03A,9D32;AF04;715D,BF35;6CF2;152D,AB38;E7FE;93A6,B539;3BFF;7A41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.020 PM , 6 , End_send_dataframe
15:10:49.121 PM , 6 , 0x07$0000207586,03ef,AC25;1F04;A523,E428;BB02;20B5,8907;FB01;C9B3,753E;240A;C99F,6357;FEEF;F03A,F332;D604;685D,FF35;11F2;D82C,B838;FFFE;AEA6,AE39;27FF;7341,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.121 PM , 6 , End_send_dataframe
15:10:49.172 PM , 6 , 0x07$0000207612,023e,AC25;1F04;A523,032A;B502;F1B5,F208;3C02;76B4,353E;140B;CA9D,8558;F6EF;D939,3733;CF04;735D,FF35;11F2;D82C,B838;FFFE;AEA6,AE39;27FF;7341,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.172 PM , 6 , End_send_dataframe
15:10:49.273 PM , 6 , 0x07$0000207637,02f7,AE25;2F04;B423,942A;9602;53B6,590C;6002;81B6,353E;140B;CA9D,275B;08F0;2A39,9533;6304;BB5D,8636;7CF1;592D,F638;0EFF;29A6,AE39;27FF;7341,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.273 PM , 6 , End_send_dataframe
15:10:49.323 PM , 6 , 0x07$0000207663,0363,BA25;4B04;E223,222B;7702;BBB6,590C;6002;81B6,353E;140B;CA9D,275B;08F0;2A39,0434;5603;025E,A036;9BF1;CF2D,F638;0EFF;29A6,9839;17FF;7B41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.323 PM , 6 , End_send_dataframe
15:10:49.425 PM , 6 , 0x07$0000207687,03d7,C225;5404;F623,D32C;A202;F9B7,470D;2702;2CB7,353E;140B;CA9D,545D;58F0;3039,0434;5603;025E,B136;E2F1;5F2E,D938;06FF;0DA6,6F39;FEFE;EB41,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.425 PM , 6 , End_send_dataframe
15:10:49.475 PM , 6 , 0x07$0000207711,03e7,C125;5A04;0924,6F2D;C202;75B8,250E;D801;EBB7,353E;140B;CA9D,545D;58F0;3039,3734;AB02;3C5E,CB36;50F2;002F,B938;F8FE;01A6,7339;FCFE;1842,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.475 PM , 6 , End_send_dataframe
15:10:49.576 PM , 6 , 0x07$0000207736,02ef,B225;5104;1524,932E;F402;74B9,F90E;7701;C2B8,073D;DC0A;EB9C,545D;58F0;3039,6C34;EE00;E75E,E536;EBF2;B62F,7938;C6FE;04A6,7339;FCFE;1842,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.576 PM , 6 , End_send_dataframe
15:10:49.627 PM , 6 , 0x07$0000207763,03e6,B225;5104;1524,162F;FD02;DEB9,1E11;DCFF;49BB,073D;DC0A;EB9C,545D;58F0;3039,6634;04FF;E95F,2437;79F4;BA31,5B38;BCFE;16A6,5639;06FF;3B42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.627 PM , 6 , End_send_dataframe
15:10:49.728 PM , 6 , 0x07$0000207786,02cb,A425;4704;1624,902F;F602;3BBA,1E11;DCFF;49BB,FF3C;6A0A;8B9D,545D;58F0;3039,6634;04FF;E95F,6437;54F5;0F33,4B38;B2FE;6FA6,5639;06FF;3B42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.728 PM , 6 , End_send_dataframe
15:10:49.779 PM , 6 , 0x07$0000207811,02f7,7E25;2804;0A24,0B30;E002;92BA,3312;CAFD;8BBD,FF3C;6A0A;8B9D,745E;A4F0;4939,6534;56FE;9F60,8137;FDF5;C234,3B38;8AFE;CAA6,5639;06FF;3B42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.779 PM , 6 , End_send_dataframe
15:10:49.880 PM , 6 , 0x07$0000207831,03ff,6025;0804;FF23,7430;BC02;D3BA,4C12;1AFD;18BE,F63C;0A0A;DA9D,9C5F;EBF0;6A39,0C35;E8FD;2C62,9137;90F6;C436,2538;86FE;F7A6,1439;09FF;9F42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.880 PM , 6 , End_send_dataframe
15:10:49.931 PM , 6 , 0x07$0000207861,03ef,5625;F703;FF23,0531;6D02;20BB,4A12;6EFC;85BE,083D;E707;499F,9C5F;EBF0;6A39,5F35;D8FD;0C62,AF37;E8F7;A835,8537;56FE;55A7,F038;05FF;DE42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:49.931 PM , 6 , End_send_dataframe
15:10:50.032 PM , 6 , 0x07$0000207888,02f5,5025;E603;0424,0531;6D02;20BB,3112;D3FB;D3BE,083D;E707;499F,E261;93F1;C939,E034;83FD;9560,A437;79F8;C734,5D37;4CFE;5DA7,F038;05FF;DE42,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.032 PM , 6 , End_send_dataframe
15:10:50.082 PM , 6 , 0x07$0000207911,03c6,5025;E603;0424,3131;5902;4ABB,0112;59FB;10BF,083D;E707;499F,E261;93F1;C939,E034;83FD;9560,3537;43F9;6434,2037;5DFE;60A7,D838;05FF;1443,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.082 PM , 6 , End_send_dataframe
15:10:50.183 PM , 6 , 0x07$0000207931,03ff,5525;BA03;1E24,4E31;5102;6BBB,6711;D4FA;6CBF,453D;F906;D79F,6F9C;D2F2;303B,9233;0FFD;8B5F,1637;79F9;6E34,0537;76FE;66A7,BB38;02FF;2743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.183 PM , 6 , End_send_dataframe
15:10:50.204 PM , 6 , 0x07$0000207962,0239,5D25;9B03;3B24,4E31;5102;6BBB,6711;D4FA;6CBF,683D;9506;1AA0,C99D;24F3;ED3B,3A33;08FD;B55F,1637;79F9;6E34,0537;76FE;66A7,BB38;02FF;2743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.204 PM , 6 , End_send_dataframe
15:10:50.305 PM , 6 , 0x07$0000207986,036f,5B25;A103;4324,5931;6102;8BBB,0111;BDFA;93BF,893D;4106;52A0,C99D;24F3;ED3B,DB32;17FD;E65F,E236;ADF9;4D34,0537;76FE;66A7,9438;FDFE;3843,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.305 PM , 6 , End_send_dataframe
15:10:50.356 PM , 6 , 0x07$0000208011,02f7,5325;1704;3324,4531;7202;83BB,9210;C2FA;B4BF,893D;4106;52A0,569E;34F3;473C,5332;46FD;A360,9036;DDF9;4534,E636;96FE;7EA7,9438;FDFE;3843,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.356 PM , 6 , End_send_dataframe
15:10:50.457 PM , 6 , 0x07$0000208036,03be,5325;1704;3324,1B31;8C02;74BB,1D10;DCFA;CDBF,F83D;8D05;1EA1,AF9E;46F3;A93C,1F32;68FD;3861,9036;DDF9;4534,8836;13FF;9AA7,1D38;C1FE;B343,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.457 PM , 6 , End_send_dataframe
15:10:50.508 PM , 6 , 0x07$0000208062,03f5,5625;2F04;0B24,1B31;8C02;74BB,AA0F;08FB;E4BF,F83D;8D05;1EA1,E89E;29F3;013D,F331;77FD;BE61,D135;13FA;2535,2C36;A9FF;D5A7,9237;9EFE;EF43,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.508 PM , 6 , End_send_dataframe
15:10:50.608 PM , 6 , 0x07$0000208086,03ef,4E25;4D04;C923,E230;AF02;60BB,C20E;78FB;11C0,283E;5705;70A1,E89E;29F3;013D,CD31;7FFD;1262,9B35;08FA;8A35,DB35;2800;55A8,5B37;87FE;E843,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.608 PM , 6 , End_send_dataframe
15:10:50.658 PM , 6 , 0x07$0000208111,03f7,4525;5F04;AA23,9F30;DB02;49BB,BC0D;00FC;48C0,283E;5705;70A1,FF9E;D2F2;633D,7031;8BFD;4B62,6C35;F6F9;DC35,7D35;1401;2FA9,1737;69FE;DD43,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.658 PM , 6 , End_send_dataframe
15:10:50.759 PM , 6 , 0x07$0000208137,03bb,3725;7304;8723,2530;4203;22BB,BC0D;00FC;48C0,773D;A204;3CA1,179F;92F1;0F3F,3631;8DFD;5F62,6C35;F6F9;DC35,5E35;5301;73A9,D936;3EFE;F743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.759 PM , 6 , End_send_dataframe
15:10:50.810 PM , 6 , 0x07$0000208161,02ef,1525;9304;4223,EC2F;6E03;FABA,7C0C;6EFC;6DC0,4E3D;A604;30A1,179F;92F1;0F3F,FA30;94FD;8362,3C35;EDF9;0736,4235;7F01;AFA9,D936;3EFE;F743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.810 PM , 6 , End_send_dataframe
15:10:50.911 PM , 6 , 0x07$0000208190,02f7,F524;A704;F222,B22F;8E03;C7BA,BB0B;9AFC;79C0,4E3D;A604;30A1,7B9E;48F1;CE3F,4830;72FD;0163,CC34;E9F9;5A36,1235;C701;09AA,D936;3EFE;F743,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.911 PM , 6 , End_send_dataframe
15:10:50.962 PM , 6 , 0x07$0000208214,03ef,E624;B204;C922,3B2F;B203;65BA,FE08;5AFD;AFC0,0B3D;C104;27A1,7B9E;48F1;CE3F,1D30;63FD;4963,9A34;EDF9;7F36,F634;F101;1AAA,BC35;7AFD;CD44,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:50.962 PM , 6 , End_send_dataframe
15:10:51.005 PM , 6 , 0x07$0000208240,03df,D524;C004;A522,062F;B003;41BA,1108;9DFD;B0C0,B83C;0805;F8A0,989D;D9F0;4D40,1D30;63FD;4963,6334;FAF9;9E36,CF34;2802;19AA,7635;43FD;2145,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:10:51.005 PM , 6 , End_send_dataframe
15:11:49.150 PM , 6 , 0x07$0000237590,02bf,7E30;B906;AB25,3A0A;78FE;E021,190B;F411;435B,1B61;0C02;ACB5,5B63;C103;1BA6,5F2F;72F8;5CA1,AB32;86FC;3936,9638;F6FD;92AA,FA38;65FF;9C47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.150 PM , 6 , End_send_dataframe
15:11:49.201 PM , 6 , 0x07$0000237616,02f3,7F30;B706;B125,3B0A;80FE;E721,190B;F411;435B,1B61;0C02;ACB5,5C63;C003;1BA6,5D2F;6BF8;73A1,AB32;84FC;3536,9338;F2FD;99AA,FA38;65FF;9C47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.201 PM , 6 , End_send_dataframe
15:11:49.302 PM , 6 , 0x07$0000237640,03af,8030;B306;B425,3D0A;7BFE;E921,160B;EF11;465B,1261;1402;A7B5,5C63;C003;1BA6,5D2F;67F8;86A1,AB32;84FC;3536,8D38;F0FD;B8AA,FC38;62FF;9747,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.302 PM , 6 , End_send_dataframe
15:11:49.353 PM , 6 , 0x07$0000237663,03d5,8130;B106;B625,3D0A;7BFE;E921,1A0B;F711;545B,1261;1402;A7B5,5F63;B903;1AA6,5D2F;67F8;86A1,A932;80FC;3536,8C38;EDFD;C2AA,F838;5FFF;8F47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.353 PM , 6 , End_send_dataframe
15:11:49.454 PM , 6 , 0x07$0000237687,03ef,8230;B106;B725,440A;72FE;E421,150B;1112;575B,0C61;0D02;ABB5,5F63;B903;1AA6,6C2F;5AF8;A1A1,A632;82FC;3536,8E38;E8FD;E1AA,F838;5AFF;9647,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.454 PM , 6 , End_send_dataframe
15:11:49.505 PM , 6 , 0x07$0000237711,03d7,8230;B106;B725,4B0A;78FE;D921,000B;0B12;3A5B,0C61;0D02;ABB5,5E63;BB03;1BA6,6C2F;5AF8;A1A1,A432;89FC;3A36,9138;E9FD;E8AA,F638;5AFF;9547,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.505 PM , 6 , End_send_dataframe
15:11:49.556 PM , 6 , 0x07$0000237738,03b9,8230;B106;B725,4B0A;78FE;D921,000B;0B12;3A5B,0C61;F201;B8B5,8063;7803;17A6,722F;55F8;AAA1,A432;89FC;3A36,9438;EAFD;ECAA,F138;62FF;AE47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.556 PM , 6 , End_send_dataframe
15:11:49.656 PM , 6 , 0x07$0000237762,03ef,8330;AF06;BA25,480A;7CFE;D221,DE0A;F611;095B,1161;D701;C3B5,8063;7803;17A6,7A2F;51F8;B4A1,A532;95FC;3B36,9938;ECFD;F2AA,F138;67FF;B647,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.656 PM , 6 , End_send_dataframe
15:11:49.707 PM , 6 , 0x07$0000237787,03ff,8330;AF06;BA25,320A;6AFE;B321,A60A;D611;C85A,2D61;E801;BCB5,8963;6F03;1AA6,7A2F;52F8;B1A1,A732;A0FC;3A36,9838;EFFD;F1AA,F138;6EFF;BC47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.707 PM , 6 , End_send_dataframe
15:11:49.808 PM , 6 , 0x07$0000237811,03f7,8330;AF06;B725,250A;5DFE;A921,9A0A;D111;BD5A,2D61;E801;BCB5,8C63;9503;2BA6,7B2F;53F8;AFA1,A932;A0FC;3836,9838;F5FD;EFAA,EF38;77FF;BE47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.808 PM , 6 , End_send_dataframe
15:11:49.859 PM , 6 , 0x07$0000237845,03ff,8430;C006;B225,FE09;4BFE;8A21,910A;CA11;B75A,3261;E501;BEB5,B563;8603;32A6,7B2F;54F8;AEA1,A932;A3FC;3336,9838;01FE;EBAA,EF38;80FF;C447,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.859 PM , 6 , End_send_dataframe
15:11:49.960 PM , 6 , 0x07$0000237873,03f3,8630;C306;B025,F409;43FE;8121,910A;CA11;B75A,3261;E501;BEB5,B563;8003;2FA6,792F;59F8;ABA1,A832;A5FC;3336,9838;04FE;EAAA,F338;99FF;BC47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:49.960 PM , 6 , End_send_dataframe
15:11:50.011 PM , 6 , 0x07$0000237898,03cc,8630;C306;B025,F409;43FE;8121,8C0A;C111;B75A,3961;DC01;C4B5,B563;8003;2FA6,792F;59F8;ABA1,A632;A5FC;3336,9838;02FE;EAAA,F438;93FF;B947,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.011 PM , 6 , End_send_dataframe
15:11:50.112 PM , 6 , 0x07$0000237922,03b7,8930;C806;AD25,EC09;3FFE;7B21,8E0A;AF11;C15A,3961;DC01;C4B5,AD63;7103;2AA6,792F;5FF8;AAA1,A632;A5FC;3336,9638;00FE;EAAA,F538;8BFF;B947,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.112 PM , 6 , End_send_dataframe
15:11:50.162 PM , 6 , 0x07$0000237945,0379,8B30;CB06;A825,EC09;3FFE;7B21,8E0A;AF11;C15A,4761;DA01;CAB5,A563;7603;1FA6,772F;61F8;A9A1,A732;A5FC;3336,9638;00FE;EAAA,F338;84FF;B847,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.162 PM , 6 , End_send_dataframe
15:11:50.263 PM , 6 , 0x07$0000237969,02be,8B30;CB06;A825,E909;2FFE;7721,A30A;A511;DB5A,4761;D801;CAB5,9A63;7F03;19A6,752F;62F8;AAA1,A732;A5FC;3336,9338;00FE;EBAA,F338;84FF;B847,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.263 PM , 6 , End_send_dataframe
15:11:50.314 PM , 6 , 0x07$0000238000,03e7,8E30;D006;A325,F909;2DFE;8221,AF0A;A311;EA5A,4761;D801;CAB5,9A63;7F03;19A6,752F;61F8;AAA1,A332;9BFC;3536,8B38;FDFD;F3AA,ED38;71FF;B947,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.314 PM , 6 , End_send_dataframe
15:11:50.415 PM , 6 , 0x07$0000238031,039b,8E30;D006;A325,0E0A;2EFE;8B21,AF0A;A311;EA5A,4461;D601;C6B5,9763;8203;18A6,752F;61F8;AAA1,A332;9BFC;3536,8838;FCFD;F3AA,EA38;72FF;C047,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.415 PM , 6 , End_send_dataframe
15:11:50.466 PM , 6 , 0x07$0000238062,03fc,8E30;D006;A325,0E0A;2EFE;8B21,C10A;A311;015B,3361;DB01;BAB5,9463;8C03;17A6,742F;5EF8;ACA1,A032;94FC;3536,8738;FCFD;F3AA,EA38;73FF;C147,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.466 PM , 6 , End_send_dataframe
15:11:50.567 PM , 6 , 0x07$0000238087,03ff,8E30;D006;A325,180A;34FE;9621,CC0A;A611;0B5B,2E61;E901;AFB5,9563;9B03;17A6,732F;5AF8;ADA1,9D32;95FC;3636,8538;FDFD;F5AA,EB38;74FF;C247,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.567 PM , 6 , End_send_dataframe
15:11:50.618 PM , 6 , 0x07$0000238115,029b,8E30;D006;A325,1C0A;38FE;9B21,CC0A;A611;0B5B,2E61;E901;B1B5,9D63;AA03;1BA6,732F;5AF8;ADA1,9D32;95FC;3636,8538;FEFD;F5AA,EB38;74FF;C247,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.618 PM , 6 , End_send_dataframe
15:11:50.719 PM , 6 , 0x07$0000238140,02ad,8E30;D006;A525,1C0A;38FE;9B21,D90A;B011;155B,3561;F001;ACB5,9D63;AA03;1BA6,6F2F;57F8;B5A1,9D32;95FC;3636,8438;FFFD;F5AA,EB38;74FF;C247,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.719 PM , 6 , End_send_dataframe
15:11:50.769 PM , 6 , 0x07$0000238163,02d7,8E30;D006;A725,1C0A;3EFE;A121,D60A;B911;165B,3561;F001;ACB5,A563;9F03;1EA6,6F2F;57F8;B5A1,9C32;96FC;3636,8538;00FE;F2AA,EB38;74FF;C247,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.769 PM , 6 , End_send_dataframe
15:11:50.871 PM , 6 , 0x07$0000238187,03cb,8E30;D006;A725,180A;40FE;A121,D60A;B911;165B,4061;FB01;B2B5,A563;9F03;1EA6,6F2F;57F8;B5A1,9A32;99FC;3636,8538;04FE;E9AA,EA38;76FF;C347,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:11:50.871 PM , 6 , End_send_dataframe
